4.400000000000000000e+01,6.735266604303087601e-02,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
4.500000000000000000e+01,7.202993451824134252e-02,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
4.600000000000000000e+01,7.390084190832553468e-02,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
4.700000000000000000e+01,7.857811038353601507e-02,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
4.800000000000000000e+01,7.951356407857811115e-02,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
4.900000000000000000e+01,8.231992516370439938e-02,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
5.000000000000000000e+01,8.325537885874649546e-02,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
5.100000000000000000e+01,8.325537885874649546e-02,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
5.200000000000000000e+01,8.699719363891487978e-02,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
5.300000000000000000e+01,8.699719363891487978e-02,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
5.400000000000000000e+01,8.793264733395697585e-02,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
5.500000000000000000e+01,8.980355472404115413e-02,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
5.600000000000000000e+01,9.167446211412534629e-02,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
5.700000000000000000e+01,9.260991580916744237e-02,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
5.800000000000000000e+01,9.541627689429373060e-02,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
5.900000000000000000e+01,9.541627689429373060e-02,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
6.000000000000000000e+01,9.541627689429373060e-02,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
6.100000000000000000e+01,9.635173058933582668e-02,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
6.200000000000000000e+01,9.635173058933582668e-02,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
6.300000000000000000e+01,9.728718428437792276e-02,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
6.400000000000000000e+01,9.822263797942001884e-02,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
6.500000000000000000e+01,1.038353601496725953e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
6.600000000000000000e+01,1.057062675397567875e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
6.700000000000000000e+01,1.075771749298409796e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
6.800000000000000000e+01,1.141253507951356383e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
6.900000000000000000e+01,1.206735266604303108e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
7.000000000000000000e+01,1.272217025257249834e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
7.100000000000000000e+01,1.318989710009354499e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
7.200000000000000000e+01,1.337698783910196421e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
7.300000000000000000e+01,1.375116931711880264e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
7.400000000000000000e+01,1.459307764265668772e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
7.500000000000000000e+01,1.496725912067352615e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
7.600000000000000000e+01,1.524789522918615636e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
7.700000000000000000e+01,1.580916744621141123e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
7.800000000000000000e+01,1.599625818521983045e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
7.900000000000000000e+01,1.599625818521983045e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
8.000000000000000000e+01,1.627689429373246066e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
8.100000000000000000e+01,1.637043966323666888e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
8.200000000000000000e+01,1.655753040224508810e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
8.300000000000000000e+01,1.674462114125350731e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
8.400000000000000000e+01,1.683816651075771831e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
8.500000000000000000e+01,1.693171188026192653e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
8.600000000000000000e+01,1.693171188026192653e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
8.700000000000000000e+01,1.693171188026192653e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
8.800000000000000000e+01,1.693171188026192653e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
8.900000000000000000e+01,1.693171188026192653e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
9.000000000000000000e+01,1.702525724976613752e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
9.100000000000000000e+01,1.721234798877455674e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
9.200000000000000000e+01,1.730589335827876496e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
9.300000000000000000e+01,1.730589335827876496e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
9.400000000000000000e+01,1.730589335827876496e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
9.500000000000000000e+01,1.730589335827876496e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
9.600000000000000000e+01,1.730589335827876496e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
9.700000000000000000e+01,1.730589335827876496e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
9.800000000000000000e+01,1.730589335827876496e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
9.900000000000000000e+01,1.739943872778297596e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.000000000000000000e+02,1.739943872778297596e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.010000000000000000e+02,1.739943872778297596e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.020000000000000000e+02,1.739943872778297596e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.030000000000000000e+02,1.739943872778297596e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.040000000000000000e+02,1.768007483629560339e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.050000000000000000e+02,1.768007483629560339e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.060000000000000000e+02,1.777362020579981161e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.070000000000000000e+02,1.786716557530402261e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.080000000000000000e+02,1.796071094480823083e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.090000000000000000e+02,1.805425631431244182e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.100000000000000000e+02,1.805425631431244182e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.110000000000000000e+02,1.805425631431244182e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.120000000000000000e+02,1.805425631431244182e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.130000000000000000e+02,1.805425631431244182e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.140000000000000000e+02,1.805425631431244182e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.150000000000000000e+02,1.814780168381665004e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.160000000000000000e+02,1.833489242282506926e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.170000000000000000e+02,1.842843779232928025e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.180000000000000000e+02,1.852198316183348847e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.190000000000000000e+02,1.861552853133769947e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.200000000000000000e+02,1.861552853133769947e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.210000000000000000e+02,1.861552853133769947e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.220000000000000000e+02,1.870907390084190769e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.230000000000000000e+02,1.870907390084190769e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.240000000000000000e+02,1.880261927034611869e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.250000000000000000e+02,1.898971000935453790e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.260000000000000000e+02,1.908325537885874612e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.270000000000000000e+02,1.908325537885874612e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.280000000000000000e+02,1.908325537885874612e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.290000000000000000e+02,1.917680074836295712e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.300000000000000000e+02,1.917680074836295712e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.310000000000000000e+02,1.936389148737137633e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.320000000000000000e+02,1.936389148737137633e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.330000000000000000e+02,1.936389148737137633e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.340000000000000000e+02,1.936389148737137633e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.350000000000000000e+02,1.936389148737137633e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.360000000000000000e+02,1.936389148737137633e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.370000000000000000e+02,1.973807296538821199e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.380000000000000000e+02,1.973807296538821199e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.390000000000000000e+02,1.973807296538821199e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.400000000000000000e+02,1.983161833489242298e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.410000000000000000e+02,1.983161833489242298e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.420000000000000000e+02,1.992516370439663120e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.430000000000000000e+02,2.001870907390084220e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.440000000000000000e+02,2.011225444340505042e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.450000000000000000e+02,2.011225444340505042e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.460000000000000000e+02,2.020579981290926141e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.470000000000000000e+02,2.020579981290926141e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.480000000000000000e+02,2.029934518241346963e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.490000000000000000e+02,2.048643592142188885e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.500000000000000000e+02,2.048643592142188885e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.510000000000000000e+02,2.048643592142188885e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.520000000000000000e+02,2.048643592142188885e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.530000000000000000e+02,2.057998129092609985e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.540000000000000000e+02,2.086061739943872728e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.550000000000000000e+02,2.086061739943872728e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.560000000000000000e+02,2.086061739943872728e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.570000000000000000e+02,2.095416276894293828e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.580000000000000000e+02,2.114125350795135749e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.590000000000000000e+02,2.114125350795135749e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.600000000000000000e+02,2.114125350795135749e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.610000000000000000e+02,2.114125350795135749e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.620000000000000000e+02,2.123479887745556571e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.630000000000000000e+02,2.132834424695977671e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.640000000000000000e+02,2.132834424695977671e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.650000000000000000e+02,2.142188961646398493e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.660000000000000000e+02,2.151543498596819592e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.670000000000000000e+02,2.160898035547240414e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
1.680000000000000000e+02,2.170252572497661236e-01,3.000000000000000000e+01,5.900000000000000000e+01,1.499999999999999944e-01
